time,close,volume,bxbt,pi,timestamp
2017-08-27T23:00:00.000Z,4343.2,3509297,-4.980000000000473,-0.000346,1503874800000
2017-08-28T00:00:00.000Z,4341.9,2017376,5.420000000000073,0.00138,1503878400000
2017-08-28T01:00:00.000Z,4298.5,5697093,-3.2100000000000364,0.000497,1503882000000
2017-08-28T02:00:00.000Z,4298.2,6016259,-10.100000000000364,-0.001246,1503885600000
2017-08-28T03:00:00.000Z,4303.5,2389957,-4.289999999999964,0.000806,1503889200000
2017-08-28T04:00:00.000Z,4273,4610970,-12.829999999999927,-0.003686,1503892800000
2017-08-28T05:00:00.000Z,4239.6,24870658,-13.420000000000073,-0.003062,1503896400000
2017-08-28T06:00:00.000Z,4228.5,5679031,-5.210000000000036,-0.001077,1503900000000
2017-08-28T07:00:00.000Z,4228.7,4074897,-24.199999999999818,-0.005152,1503903600000
2017-08-28T08:00:00.000Z,4271.9,4275505,-18.079999999999927,-0.003789,1503907200000
2017-08-28T09:00:00.000Z,4262.5,3108648,-21.020000000000437,-0.004785,1503910800000
2017-08-28T10:00:00.000Z,4294.2,3595235,-2.5799999999999272,-0.000173,1503914400000
2017-08-28T11:00:00.000Z,4312.9,5240993,-3.0799999999999272,-0.000485,1503918000000
2017-08-28T12:00:00.000Z,4311.3,1564867,-5.599999999999454,-0.003111,1503921600000
2017-08-28T13:00:00.000Z,4289.2,5159246,-5.930000000000291,-0.001699,1503925200000
2017-08-28T14:00:00.000Z,4312.5,2321490,-6.130000000000109,-0.001839,1503928800000
2017-08-28T15:00:00.000Z,4306.7,2745424,-0.36999999999989086,-0.001753,1503932400000
2017-08-28T16:00:00.000Z,4293.8,5779830,-1.8699999999998909,-0.001424,1503936000000
2017-08-28T17:00:00.000Z,4334.8,5649747,7.800000000000182,0.000878,1503939600000
2017-08-28T18:00:00.000Z,4338.8,5189106,1.610000000000582,-0.001839,1503943200000
2017-08-28T19:00:00.000Z,4338.6,2461529,6.0900000000001455,-0.000337,1503946800000
2017-08-28T20:00:00.000Z,4348.4,3041028,9.479999999999563,0.002996,1503950400000
2017-08-28T21:00:00.000Z,4340.5,2067554,3.0900000000001455,0.000259,1503954000000
2017-08-28T22:00:00.000Z,4390.6,7578762,14.610000000000582,0.00279,1503957600000
2017-08-28T23:00:00.000Z,4380.9,7546444,8.569999999999709,0.001362,1503961200000
2017-08-29T00:00:00.000Z,4390.8,2361156,6.180000000000291,0.000894,1503964800000
2017-08-29T01:00:00.000Z,4373.8,1688837,1.5700000000006185,0.000014,1503968400000
2017-08-29T02:00:00.000Z,4368.7,2791818,-8.220000000000255,-0.001743,1503972000000
2017-08-29T03:00:00.000Z,4379,3050280,3.2600000000002183,0.000071,1503975600000
2017-08-29T04:00:00.000Z,4387.5,7330270,4.680000000000291,0.001577,1503979200000
2017-08-29T05:00:00.000Z,4393,1454132,6.270000000000437,0.001508,1503982800000
2017-08-29T06:00:00.000Z,4373,1755288,5.739999999999782,0.001015,1503986400000
2017-08-29T07:00:00.000Z,4364.8,2072368,-2.8299999999999272,0.0001,1503990000000
2017-08-29T08:00:00.000Z,4342.3,4275482,-7.0900000000001455,-0.000745,1503993600000
2017-08-29T09:00:00.000Z,4360.3,2700569,-5.210000000000036,-0.001034,1503997200000
2017-08-29T10:00:00.000Z,4350,2771919,-3.6899999999996,-0.000403,1504000800000
2017-08-29T11:00:00.000Z,4360,1816673,-5.430000000000291,-0.001167,1504004400000
2017-08-29T12:00:00.000Z,4377.4,5341128,-3.5799999999999272,-0.000309,1504008000000
2017-08-29T13:00:00.000Z,4449.4,9822166,15.920000000000073,0.003486,1504011600000
2017-08-29T14:00:00.000Z,4643.5,44445702,44.11999999999989,0.009036,1504015200000
2017-08-29T15:00:00.000Z,4590.9,18377580,25.889999999999418,0.004611,1504018800000
2017-08-29T16:00:00.000Z,4601.1,12316985,15.3700000000008,0.001847,1504022400000
2017-08-29T17:00:00.000Z,4576,8526131,21.090000000000146,0.004422,1504026000000
2017-08-29T18:00:00.000Z,4583.1,7038689,28.450000000000728,0.00546,1504029600000
2017-08-29T19:00:00.000Z,4586.6,6734208,17.539999999999964,0.003396,1504033200000
2017-08-29T20:00:00.000Z,4603.7,3439204,16.920000000000073,0.00666,1504036800000
2017-08-29T21:00:00.000Z,4614.5,9149433,21.979999999999563,0.004871,1504040400000
2017-08-29T22:00:00.000Z,4622,7515436,6.640000000000327,0.002421,1504044000000
2017-08-29T23:00:00.000Z,4610.4,6820971,17.06999999999971,0.00493,1504047600000
2017-08-30T00:00:00.000Z,4591.8,3800001,2.8900000000003274,0.002388,1504051200000
2017-08-30T01:00:00.000Z,4606.3,4804866,12,0.005053,1504054800000
2017-08-30T02:00:00.000Z,4632.7,5506192,20.4399999999996,0.006476,1504058400000
2017-08-30T03:00:00.000Z,4622.8,3600771,14.930000000000291,0.005947,1504062000000
2017-08-30T04:00:00.000Z,4601.5,4712418,-0.8900000000003274,0.000206,1504065600000
2017-08-30T05:00:00.000Z,4624,7529000,4.630000000000109,0.002128,1504069200000
2017-08-30T06:00:00.000Z,4623.3,2847355,7.980000000000473,0.002942,1504072800000
2017-08-30T07:00:00.000Z,4622.3,1981940,11.989999999999782,0.003779,1504076400000
2017-08-30T08:00:00.000Z,4574.6,9010808,-7.1799999999993815,0.000481,1504080000000
2017-08-30T09:00:00.000Z,4591.9,6472708,2.649999999999636,0.002933,1504083600000
2017-08-30T10:00:00.000Z,4520.6,8773941,-7.569999999999709,0.001828,1504087200000
2017-08-30T11:00:00.000Z,4524.9,17974290,-2.4000000000005457,0.002732,1504090800000
2017-08-30T12:00:00.000Z,4527,5873651,-10.409999999999854,-0.003906,1504094400000
2017-08-30T13:00:00.000Z,4574.1,5937645,3.8700000000008004,0.00177,1504098000000
2017-08-30T14:00:00.000Z,4573.4,2654464,2.569999999999709,0.001213,1504101600000
2017-08-30T15:00:00.000Z,4560.4,3597361,9.529999999999745,0.001974,1504105200000
2017-08-30T16:00:00.000Z,4571.3,2735982,3.9400000000005093,0.001248,1504108800000
2017-08-30T17:00:00.000Z,4591.4,4158862,5.529999999999745,0.002164,1504112400000
2017-08-30T18:00:00.000Z,4602.2,2198388,14.099999999999454,0.00412,1504116000000
2017-08-30T19:00:00.000Z,4581,2444345,2.8900000000003274,0.001777,1504119600000
2017-08-30T20:00:00.000Z,4554.2,3481226,0.8499999999994543,0.000182,1504123200000
2017-08-30T21:00:00.000Z,4578.8,3979864,4.800000000000182,0.001408,1504126800000
2017-08-30T22:00:00.000Z,4579.9,2266930,5.899999999999636,0.001649,1504130400000
2017-08-30T23:00:00.000Z,4581,1985365,0.6499999999996362,0.001499,1504134000000
2017-08-31T00:00:00.000Z,4569.2,2468616,-8.550000000000182,-0.00054,1504137600000
2017-08-31T01:00:00.000Z,4607.2,4079215,8.220000000000255,0.002221,1504141200000
2017-08-31T02:00:00.000Z,4605.1,4695711,-0.5799999999999272,0.001322,1504144800000
2017-08-31T03:00:00.000Z,4624.1,2467528,4.289999999999964,0.002044,1504148400000
2017-08-31T04:00:00.000Z,4611.9,3674791,-8.610000000000582,-0.002659,1504152000000
2017-08-31T05:00:00.000Z,4621.1,4415762,-1.319999999999709,0.000092,1504155600000
2017-08-31T06:00:00.000Z,4637.3,3143271,4.3200000000006185,0.001346,1504159200000
2017-08-31T07:00:00.000Z,4609.7,4209272,4.809999999999491,0.001247,1504162800000
2017-08-31T08:00:00.000Z,4622.2,3668851,-2.5100000000002183,0.000003,1504166400000
2017-08-31T09:00:00.000Z,4612.2,4527780,-1.0399999999999636,0.000868,1504170000000
2017-08-31T10:00:00.000Z,4619.5,4283917,3.5,0.001334,1504173600000
2017-08-31T11:00:00.000Z,4666.7,13999322,10.159999999999854,0.002635,1504177200000
2017-08-31T12:00:00.000Z,4707.6,9659376,16.600000000000364,0.002807,1504180800000
2017-08-31T13:00:00.000Z,4708.5,8006497,15.989999999999782,0.003141,1504184400000
2017-08-31T14:00:00.000Z,4741.9,13405100,15.969999999999345,0.003334,1504188000000
2017-08-31T15:00:00.000Z,4714.9,7827892,8.899999999999636,0.001132,1504191600000
2017-08-31T16:00:00.000Z,4727,9441454,15.8100000000004,0.00335,1504195200000
2017-08-31T17:00:00.000Z,4727,7072319,-8.36999999999989,-0.001477,1504198800000
2017-08-31T18:00:00.000Z,4744.7,3917111,8.1899999999996,0.001938,1504202400000
2017-08-31T19:00:00.000Z,4758.4,5544888,1.4099999999998545,0.000527,1504206000000
2017-08-31T20:00:00.000Z,4720.1,10924221,-3.3799999999991996,-0.000607,1504209600000
2017-08-31T21:00:00.000Z,4738.8,3577884,0.5399999999999636,0.000375,1504213200000
2017-08-31T22:00:00.000Z,4727.7,2298404,-9.730000000000473,-0.001302,1504216800000
2017-08-31T23:00:00.000Z,4738.5,1634747,-4.100000000000364,-0.000644,1504220400000
2017-09-01T00:00:00.000Z,4723.9,3655394,-15.200000000000728,-0.002693,1504224000000
2017-09-01T01:00:00.000Z,4764.6,5147593,1.8500000000003638,0.000273,1504227600000
2017-09-01T02:00:00.000Z,4762.7,6783106,-9.949999999999818,-0.001495,1504231200000
2017-09-01T03:00:00.000Z,4759.7,4091011,-5.529999999999745,-0.000657,1504234800000
2017-09-01T04:00:00.000Z,4748,3615349,-3.130000000000109,-0.001104,1504238400000
2017-09-01T05:00:00.000Z,4697.1,10203421,-5.549999999999272,-0.000735,1504242000000
2017-09-01T06:00:00.000Z,4697.9,5245071,-4.380000000000109,-0.000902,1504245600000
2017-09-01T07:00:00.000Z,4738.3,7585992,11.550000000000182,0.002105,1504249200000
2017-09-01T08:00:00.000Z,4751.2,6037518,4.760000000000218,0.000591,1504252800000
2017-09-01T09:00:00.000Z,4792.5,12628810,5.170000000000073,0.001265,1504256400000
2017-09-01T10:00:00.000Z,4788.6,4865622,1.6700000000000728,0.00013,1504260000000
2017-09-01T11:00:00.000Z,4804.7,6953261,4.720000000000255,0.000518,1504263600000
2017-09-01T12:00:00.000Z,4819.6,8841120,3.610000000000582,0.000878,1504267200000
2017-09-01T13:00:00.000Z,4858.3,12364801,7.289999999999964,0.001384,1504270800000
2017-09-01T14:00:00.000Z,4819,10285377,-8.550000000000182,-0.000927,1504274400000
2017-09-01T15:00:00.000Z,4818.5,10491987,-1.4799999999995634,-0.00006,1504278000000
2017-09-01T16:00:00.000Z,4843.5,5290302,3.0600000000004,0.000548,1504281600000
2017-09-01T17:00:00.000Z,4820.9,5278328,-7.140000000000327,-0.001367,1504285200000
2017-09-01T18:00:00.000Z,4846,4983944,7.399999999999636,0.001584,1504288800000
2017-09-01T19:00:00.000Z,4832.8,5135600,-1.449999999999818,-0.000167,1504292400000
2017-09-01T20:00:00.000Z,4873.9,7991358,3.4799999999995634,0.000489,1504296000000
2017-09-01T21:00:00.000Z,4875,16598448,-0.8000000000001819,0.000011,1504299600000
2017-09-01T22:00:00.000Z,4871.7,9919002,2.869999999999891,0.0006,1504303200000
2017-09-01T23:00:00.000Z,4889.2,4340588,2.1799999999993815,0.0001,1504306800000
2017-09-02T00:00:00.000Z,4944.5,8977738,9.569999999999709,0.002704,1504310400000
2017-09-02T01:00:00.000Z,4931.7,11346566,3.319999999999709,0.000734,1504314000000
2017-09-02T02:00:00.000Z,4982.1,16386576,16.210000000000036,0.003183,1504317600000
2017-09-02T03:00:00.000Z,4935,25180314,18.899999999999636,0.00331,1504321200000
2017-09-02T04:00:00.000Z,4845.5,22096051,11.909999999999854,0.003037,1504324800000
2017-09-02T05:00:00.000Z,4860.2,9227371,8.699999999999818,0.001509,1504328400000
2017-09-02T06:00:00.000Z,4633.7,46213092,10.399999999999636,0.00123,1504332000000
2017-09-02T07:00:00.000Z,4733.4,23606264,-12.789999999999964,-0.003983,1504335600000
2017-09-02T08:00:00.000Z,4757.9,22013462,-7.030000000000655,-0.000789,1504339200000
2017-09-02T09:00:00.000Z,4732.8,15674732,-0.6700000000000728,-0.000573,1504342800000
2017-09-02T10:00:00.000Z,4690,18093338,3.0399999999999636,0.000745,1504346400000
2017-09-02T11:00:00.000Z,4728.9,10796912,-10.829999999999927,-0.001566,1504350000000
2017-09-02T12:00:00.000Z,4708.5,8337550,-19.76000000000022,-0.004593,1504353600000
2017-09-02T13:00:00.000Z,4640.8,20149595,-31.649999999999636,-0.006556,1504357200000
2017-09-02T14:00:00.000Z,4649.6,11912894,-24.799999999999272,-0.004976,1504360800000
2017-09-02T15:00:00.000Z,4556,36768687,-28.640000000000327,-0.006983,1504364400000
2017-09-02T16:00:00.000Z,4592.2,18936304,-1.2600000000002183,-0.006214,1504368000000
2017-09-02T17:00:00.000Z,4581,12051070,-9.800000000000182,-0.002089,1504371600000
2017-09-02T18:00:00.000Z,4633.8,11397883,-8.05999999999949,-0.001448,1504375200000
2017-09-02T19:00:00.000Z,4590.1,7117676,-21.649999999999636,-0.004394,1504378800000
2017-09-02T20:00:00.000Z,4609.1,9179955,-16.399999999999636,-0.006316,1504382400000
2017-09-02T21:00:00.000Z,4550.6,18734029,-19.849999999999454,-0.003843,1504386000000
2017-09-02T22:00:00.000Z,4515,13026955,-3.4799999999995634,-0.001682,1504389600000
2017-09-02T23:00:00.000Z,4520.9,10558123,-1.4200000000000728,-0.002247,1504393200000
2017-09-03T00:00:00.000Z,4633.1,8883087,8.160000000000764,0.000944,1504396800000
2017-09-03T01:00:00.000Z,4678.4,12971799,2.5799999999999272,-0.00178,1504400400000
2017-09-03T02:00:00.000Z,4673.2,6600735,-10.900000000000546,-0.004736,1504404000000
2017-09-03T03:00:00.000Z,4655.1,4479224,17.539999999999964,0.000189,1504407600000
2017-09-03T04:00:00.000Z,4677.9,5267577,31.899999999999636,0.007908,1504411200000
2017-09-03T05:00:00.000Z,4711.6,9345686,11.0600000000004,0.001513,1504414800000
2017-09-03T06:00:00.000Z,4734.5,6056352,18.140000000000327,0.003191,1504418400000
2017-09-03T07:00:00.000Z,4665.7,8379279,12.949999999999818,0.001939,1504422000000
2017-09-03T08:00:00.000Z,4659.4,7743069,4.609999999999673,-0.000169,1504425600000
2017-09-03T09:00:00.000Z,4684.6,8764682,-9.75,-0.001824,1504429200000
2017-09-03T10:00:00.000Z,4607.9,14649907,2.1700000000000728,-0.000755,1504432800000
2017-09-03T11:00:00.000Z,4598.5,8807989,-11.649999999999636,-0.002897,1504436400000
2017-09-03T12:00:00.000Z,4582.6,9360240,-27.329999999999927,-0.004375,1504440000000
2017-09-03T13:00:00.000Z,4607.6,10125192,-18.31999999999971,-0.003661,1504443600000
2017-09-03T14:00:00.000Z,4419.8,24797512,-40.340000000000146,-0.009363,1504447200000
2017-09-03T15:00:00.000Z,4467.8,16642340,-35.94999999999982,-0.006771,1504450800000
2017-09-03T16:00:00.000Z,4487.9,10305511,-41.98000000000047,-0.008547,1504454400000
2017-09-03T17:00:00.000Z,4518.8,8292684,-35.80999999999949,-0.008499,1504458000000
2017-09-03T18:00:00.000Z,4540,7152668,-30.75,-0.006183,1504461600000
2017-09-03T19:00:00.000Z,4522.1,6206906,-8.639999999999418,-0.001792,1504465200000
2017-09-03T20:00:00.000Z,4573.1,9053576,0.1000000000003638,-0.00365,1504468800000
2017-09-03T21:00:00.000Z,4554.7,4444999,-4.020000000000437,-0.001498,1504472400000
2017-09-03T22:00:00.000Z,4630,11178323,25.0600000000004,0.004171,1504476000000
2017-09-03T23:00:00.000Z,4602.3,7962179,9.029999999999745,0.00034,1504479600000
2017-09-04T00:00:00.000Z,4624.2,5088813,7.809999999999491,-0.000349,1504483200000
2017-09-04T01:00:00.000Z,4589.2,8407788,17.800000000000182,0.001633,1504486800000
2017-09-04T02:00:00.000Z,4568.8,6353670,7.8200000000006185,-0.000476,1504490400000
2017-09-04T03:00:00.000Z,4571.1,4545099,15.490000000000691,-0.000001,1504494000000
2017-09-04T04:00:00.000Z,4590.7,6050740,27.340000000000146,0.008412,1504497600000
2017-09-04T05:00:00.000Z,4556.5,5459019,3.9899999999997817,0.000737,1504501200000
2017-09-04T06:00:00.000Z,4547.7,4087938,-7.710000000000036,-0.001207,1504504800000
2017-09-04T07:00:00.000Z,4537.4,11216558,-1.5200000000004366,-0.000249,1504508400000
2017-09-04T08:00:00.000Z,4393.6,20691243,-29.670000000000073,-0.006423,1504512000000
2017-09-04T09:00:00.000Z,4378.4,35944741,-0.6500000000005457,0.0001,1504515600000
2017-09-04T10:00:00.000Z,4393.4,18475784,-8.780000000000655,-0.00153,1504519200000
2017-09-04T11:00:00.000Z,4422.4,14080314,-26.039999999999964,-0.005716,1504522800000
2017-09-04T12:00:00.000Z,4339.4,22618503,-5.440000000000509,-0.002848,1504526400000
2017-09-04T13:00:00.000Z,4371.1,22834903,-16.3799999999992,-0.003429,1504530000000
2017-09-04T14:00:00.000Z,4400.3,12279202,-28.949999999999818,-0.006104,1504533600000
2017-09-04T15:00:00.000Z,4268.8,21476567,18.789999999999964,0.003081,1504537200000
2017-09-04T16:00:00.000Z,4318.7,27873559,26.529999999999745,0.003211,1504540800000
2017-09-04T17:00:00.000Z,4274.3,21823644,8.670000000000073,0.000713,1504544400000
2017-09-04T18:00:00.000Z,4176.4,31617848,19.30999999999949,0.000856,1504548000000
2017-09-04T19:00:00.000Z,4315,26929576,10.770000000000437,0.000313,1504551600000
2017-09-04T20:00:00.000Z,4356.3,17332235,-24.17999999999938,-0.004639,1504555200000
2017-09-04T21:00:00.000Z,4368,13822301,-25.800000000000182,-0.005973,1504558800000
2017-09-04T22:00:00.000Z,4430.2,13159349,-23.07000000000062,-0.004956,1504562400000
2017-09-04T23:00:00.000Z,4381.2,9088969,-29.75,-0.007723,1504566000000
2017-09-05T00:00:00.000Z,4339.9,12308933,-41.530000000000655,-0.00981,1504569600000
2017-09-05T01:00:00.000Z,4260.9,22798097,-33.93000000000029,-0.007549,1504573200000
2017-09-05T02:00:00.000Z,4070.1,22809862,-65.86000000000013,-0.010309,1504576800000
2017-09-05T03:00:00.000Z,4210.9,27002967,-24.579999999999927,-0.006297,1504580400000
2017-09-05T04:00:00.000Z,4168.2,16992867,-25.25,-0.008889,1504584000000
2017-09-05T05:00:00.000Z,4182.9,15901170,-39.07999999999993,-0.008934,1504587600000
2017-09-05T06:00:00.000Z,4113.4,12533892,-41.100000000000364,-0.010636,1504591200000
2017-09-05T07:00:00.000Z,4205.9,11426513,-17.780000000000655,-0.005389,1504594800000
2017-09-05T08:00:00.000Z,4301.5,18215373,-7.350000000000364,-0.003545,1504598400000
2017-09-05T09:00:00.000Z,4275.9,10708565,-7.6200000000008,-0.003991,1504602000000
2017-09-05T10:00:00.000Z,4290.3,11867794,-7.630000000000109,-0.004399,1504605600000
2017-09-05T11:00:00.000Z,4328.3,10004182,-6.6799999999993815,-0.004651,1504609200000
2017-09-05T12:00:00.000Z,4410,11747953,23.279999999999745,0.004934,1504612800000
2017-09-05T13:00:00.000Z,4355.8,16203381,13.050000000000182,0.002401,1504616400000
2017-09-05T14:00:00.000Z,4384.7,9372188,6.710000000000036,0.000269,1504620000000
2017-09-05T15:00:00.000Z,4379.2,6571207,21.11999999999989,0.003106,1504623600000
2017-09-05T16:00:00.000Z,4315.7,9297969,6.399999999999636,-0.000988,1504627200000
2017-09-05T17:00:00.000Z,4381,11158773,27.909999999999854,0.003847,1504630800000
2017-09-05T18:00:00.000Z,4414.9,11507241,41.13999999999942,0.00626,1504634400000
2017-09-05T19:00:00.000Z,4452.9,10960829,43.399999999999636,0.006354,1504638000000
2017-09-05T20:00:00.000Z,4475,8917390,33.399999999999636,0.011693,1504641600000
2017-09-05T21:00:00.000Z,4449.5,9891328,16.350000000000364,0.003663,1504645200000
2017-09-05T22:00:00.000Z,4427.9,4454870,17.719999999999345,0.003757,1504648800000
2017-09-05T23:00:00.000Z,4487.5,5967036,19.11999999999989,0.003609,1504652400000
2017-09-06T00:00:00.000Z,4427,11615296,15.079999999999927,0.003536,1504656000000
2017-09-06T01:00:00.000Z,4476.7,8521957,11.4399999999996,0.00251,1504659600000
2017-09-06T02:00:00.000Z,4510,10453587,8.609999999999673,0.000983,1504663200000
2017-09-06T03:00:00.000Z,4478.6,7595749,6.079999999999927,0.001153,1504666800000
2017-09-06T04:00:00.000Z,4499.9,5752584,12.079999999999927,0.003776,1504670400000
2017-09-06T05:00:00.000Z,4425.1,6892538,3.1900000000005093,0.001347,1504674000000
2017-09-06T06:00:00.000Z,4447.5,6184247,3.3100000000004,0.001284,1504677600000
2017-09-06T07:00:00.000Z,4455.7,4590832,-9.449999999999818,-0.001976,1504681200000
2017-09-06T08:00:00.000Z,4527.7,9758887,-18.300000000000182,-0.003069,1504684800000
2017-09-06T09:00:00.000Z,4589.3,8971710,-15.760000000000218,-0.000782,1504688400000
2017-09-06T10:00:00.000Z,4554.6,8797576,-33.909999999999854,-0.006118,1504692000000
2017-09-06T11:00:00.000Z,4570.2,7637621,-35.30000000000018,-0.006268,1504695600000
2017-09-06T12:00:00.000Z,4598.8,8733803,-32.73999999999978,-0.009449,1504699200000
2017-09-06T13:00:00.000Z,4587.9,9499967,-17.100000000000364,-0.003601,1504702800000
2017-09-06T14:00:00.000Z,4581.7,8025751,6.720000000000255,0.000452,1504706400000
2017-09-06T15:00:00.000Z,4587.4,4428598,-1.7899999999999636,-0.001117,1504710000000
2017-09-06T16:00:00.000Z,4651.8,13314563,6.869999999999891,0.000337,1504713600000
2017-09-06T17:00:00.000Z,4622,7909129,11.6899999999996,0.001123,1504717200000
2017-09-06T18:00:00.000Z,4656.6,7120378,5.680000000000291,-0.00015,1504720800000
2017-09-06T19:00:00.000Z,4622.1,6673979,12.789999999999964,0.001469,1504724400000
2017-09-06T20:00:00.000Z,4615,8181541,-0.1499999999996362,0.000736,1504728000000
2017-09-06T21:00:00.000Z,4558.7,8728136,1.569999999999709,-0.000102,1504731600000
2017-09-06T22:00:00.000Z,4587.9,6570044,2.1299999999991996,0.000219,1504735200000
2017-09-06T23:00:00.000Z,4620.8,5886298,11.25,0.002305,1504738800000
2017-09-07T00:00:00.000Z,4608.2,4622964,3.3499999999994543,0.000397,1504742400000
2017-09-07T01:00:00.000Z,4555,5818409,7.850000000000364,0.000785,1504746000000
2017-09-07T02:00:00.000Z,4506.6,15177548,4.520000000000437,0.000286,1504749600000
2017-09-07T03:00:00.000Z,4534,7595779,1.5600000000004002,0.000035,1504753200000
2017-09-07T04:00:00.000Z,4520.9,6526433,-1.9400000000005093,0.0001,1504756800000
