time,close,volume,timestamp
2019-06-22T05:00:00.000Z,10683.5,374945703,1561179600000
2019-06-22T06:00:00.000Z,10740,223134525,1561183200000
2019-06-22T07:00:00.000Z,10773.5,179490527,1561186800000
2019-06-22T08:00:00.000Z,10689,159687879,1561190400000
2019-06-22T09:00:00.000Z,10820,265502870,1561194000000
2019-06-22T10:00:00.000Z,10959,348682759,1561197600000
2019-06-22T11:00:00.000Z,10920,279868711,1561201200000
2019-06-22T12:00:00.000Z,10876.5,207111787,1561204800000
2019-06-22T13:00:00.000Z,11130,743748001,1561208400000
2019-06-22T14:00:00.000Z,11132.5,356181327,1561212000000
2019-06-22T15:00:00.000Z,10797,876724313,1561215600000
2019-06-22T16:00:00.000Z,10817.5,350559573,1561219200000
2019-06-22T17:00:00.000Z,10918,318103255,1561222800000
2019-06-22T18:00:00.000Z,10730,296092600,1561226400000
2019-06-22T19:00:00.000Z,10625,249457911,1561230000000
2019-06-22T20:00:00.000Z,10692.5,340522319,1561233600000
2019-06-22T21:00:00.000Z,10630,187358981,1561237200000
2019-06-22T22:00:00.000Z,10607.5,205147341,1561240800000
2019-06-22T23:00:00.000Z,10522,294827546,1561244400000
2019-06-23T00:00:00.000Z,10692,215687302,1561248000000
2019-06-23T01:00:00.000Z,10837.5,209676638,1561251600000
2019-06-23T02:00:00.000Z,10849.5,153194606,1561255200000
2019-06-23T03:00:00.000Z,10686.5,126872645,1561258800000
2019-06-23T04:00:00.000Z,10757,145173006,1561262400000
2019-06-23T05:00:00.000Z,10699.5,123350194,1561266000000
2019-06-23T06:00:00.000Z,10790.5,137807134,1561269600000
2019-06-23T07:00:00.000Z,10731,90349763,1561273200000
2019-06-23T08:00:00.000Z,10710.5,110083289,1561276800000
2019-06-23T09:00:00.000Z,10675.5,99682760,1561280400000
2019-06-23T10:00:00.000Z,10650,222147226,1561284000000
2019-06-23T11:00:00.000Z,10530,180049474,1561287600000
2019-06-23T12:00:00.000Z,10565.5,127933035,1561291200000
2019-06-23T13:00:00.000Z,10694.5,221574042,1561294800000
2019-06-23T14:00:00.000Z,10615.5,167327104,1561298400000
2019-06-23T15:00:00.000Z,10730.5,195481400,1561302000000
2019-06-23T16:00:00.000Z,10740.5,161463058,1561305600000
2019-06-23T17:00:00.000Z,10665.5,154607580,1561309200000
2019-06-23T18:00:00.000Z,10716,67715897,1561312800000
2019-06-23T19:00:00.000Z,10837.5,162672487,1561316400000
2019-06-23T20:00:00.000Z,10970,423055532,1561320000000
2019-06-23T21:00:00.000Z,11041.5,330399676,1561323600000
2019-06-23T22:00:00.000Z,10893,645305792,1561327200000
2019-06-23T23:00:00.000Z,10859.5,340437751,1561330800000
2019-06-24T00:00:00.000Z,10841.5,225407234,1561334400000
2019-06-24T01:00:00.000Z,10654.5,372136379,1561338000000
2019-06-24T02:00:00.000Z,10622.5,198082876,1561341600000
2019-06-24T03:00:00.000Z,10629.5,146725835,1561345200000
2019-06-24T04:00:00.000Z,10641.5,80726816,1561348800000
2019-06-24T05:00:00.000Z,10778,140541909,1561352400000
2019-06-24T06:00:00.000Z,10790,106964609,1561356000000
2019-06-24T07:00:00.000Z,10724,103924735,1561359600000
2019-06-24T08:00:00.000Z,10770,65828486,1561363200000
2019-06-24T09:00:00.000Z,10880,158874721,1561366800000
2019-06-24T10:00:00.000Z,10868.5,189025085,1561370400000
2019-06-24T11:00:00.000Z,10870.5,173346493,1561374000000
2019-06-24T12:00:00.000Z,10878,203130277,1561377600000
2019-06-24T13:00:00.000Z,10866.5,152138828,1561381200000
2019-06-24T14:00:00.000Z,10844.5,160755914,1561384800000
2019-06-24T15:00:00.000Z,10953.5,173757887,1561388400000
2019-06-24T16:00:00.000Z,10915,180431649,1561392000000
2019-06-24T17:00:00.000Z,11023.5,396381047,1561395600000
2019-06-24T18:00:00.000Z,11037.5,114659865,1561399200000
2019-06-24T19:00:00.000Z,10979,167656419,1561402800000
2019-06-24T20:00:00.000Z,10905,282939382,1561406400000
2019-06-24T21:00:00.000Z,10855,140059988,1561410000000
2019-06-24T22:00:00.000Z,10933,72169676,1561413600000
2019-06-24T23:00:00.000Z,11017,166949067,1561417200000
2019-06-25T00:00:00.000Z,11045,99546941,1561420800000
2019-06-25T01:00:00.000Z,11055,224280387,1561424400000
2019-06-25T02:00:00.000Z,11120.5,135103740,1561428000000
2019-06-25T03:00:00.000Z,11133,230600926,1561431600000
2019-06-25T04:00:00.000Z,11143,128637105,1561435200000
2019-06-25T05:00:00.000Z,11227,145709528,1561438800000
2019-06-25T06:00:00.000Z,11304,407309765,1561442400000
2019-06-25T07:00:00.000Z,11285,356621102,1561446000000
2019-06-25T08:00:00.000Z,11360.5,193293003,1561449600000
2019-06-25T09:00:00.000Z,11300.5,163313586,1561453200000
2019-06-25T10:00:00.000Z,11334.5,131102473,1561456800000
2019-06-25T11:00:00.000Z,11406.5,286915648,1561460400000
2019-06-25T12:00:00.000Z,11389,381189110,1561464000000
2019-06-25T13:00:00.000Z,11208,586128465,1561467600000
2019-06-25T14:00:00.000Z,11294.5,203892015,1561471200000
2019-06-25T15:00:00.000Z,11288.5,196497599,1561474800000
2019-06-25T16:00:00.000Z,11352.5,183448917,1561478400000
2019-06-25T17:00:00.000Z,11325,216148181,1561482000000
2019-06-25T18:00:00.000Z,11335,292251934,1561485600000
2019-06-25T19:00:00.000Z,11387,115817720,1561489200000
2019-06-25T20:00:00.000Z,11363.5,87416906,1561492800000
2019-06-25T21:00:00.000Z,11374.5,118649459,1561496400000
2019-06-25T22:00:00.000Z,11550,319979636,1561500000000
2019-06-25T23:00:00.000Z,11681,472724848,1561503600000
2019-06-26T00:00:00.000Z,11760.5,453845879,1561507200000
2019-06-26T01:00:00.000Z,11924.5,556848936,1561510800000
2019-06-26T02:00:00.000Z,11877.5,403782659,1561514400000
2019-06-26T03:00:00.000Z,11905,238763716,1561518000000
2019-06-26T04:00:00.000Z,12237.5,655042045,1561521600000
2019-06-26T05:00:00.000Z,12452,679448315,1561525200000
2019-06-26T06:00:00.000Z,12496.5,1142571310,1561528800000
2019-06-26T07:00:00.000Z,12741.5,485672980,1561532400000
2019-06-26T08:00:00.000Z,12469,426713753,1561536000000
2019-06-26T09:00:00.000Z,12627,299910043,1561539600000
2019-06-26T10:00:00.000Z,12366,499863110,1561543200000
2019-06-26T11:00:00.000Z,12704.5,340450124,1561546800000
2019-06-26T12:00:00.000Z,12656.5,270625333,1561550400000
2019-06-26T13:00:00.000Z,12820.5,332467281,1561554000000
2019-06-26T14:00:00.000Z,12900,479197584,1561557600000
2019-06-26T15:00:00.000Z,12760.5,477483444,1561561200000
2019-06-26T16:00:00.000Z,12844.5,346847443,1561564800000
2019-06-26T17:00:00.000Z,13600,973350328,1561568400000
2019-06-26T18:00:00.000Z,13457.5,682585172,1561572000000
2019-06-26T19:00:00.000Z,13827,686593237,1561575600000
2019-06-26T20:00:00.000Z,13888,468289802,1561579200000
2019-06-26T21:00:00.000Z,12750,1186351397,1561582800000
2019-06-26T22:00:00.000Z,12460.5,870836951,1561586400000
2019-06-26T23:00:00.000Z,12434.5,519543030,1561590000000
2019-06-27T00:00:00.000Z,12930,598868369,1561593600000
2019-06-27T01:00:00.000Z,13107,639196530,1561597200000
2019-06-27T02:00:00.000Z,12732.5,666752351,1561600800000
2019-06-27T03:00:00.000Z,12771,383844557,1561604400000
2019-06-27T04:00:00.000Z,12810.5,231365603,1561608000000
2019-06-27T05:00:00.000Z,12856.5,328038591,1561611600000
2019-06-27T06:00:00.000Z,12821.5,307030531,1561615200000
2019-06-27T07:00:00.000Z,12388,614725524,1561618800000
2019-06-27T08:00:00.000Z,12412,422643404,1561622400000
2019-06-27T09:00:00.000Z,11935.5,631107900,1561626000000
2019-06-27T10:00:00.000Z,11806,883156590,1561629600000
2019-06-27T11:00:00.000Z,11738,465840017,1561633200000
2019-06-27T12:00:00.000Z,12085.5,328474459,1561636800000
2019-06-27T13:00:00.000Z,11728,468272040,1561640400000
2019-06-27T14:00:00.000Z,11636.5,425871376,1561644000000
2019-06-27T15:00:00.000Z,11940,548524409,1561647600000
2019-06-27T16:00:00.000Z,11682.5,375075299,1561651200000
2019-06-27T17:00:00.000Z,10935.5,929904130,1561654800000
2019-06-27T18:00:00.000Z,10853.5,880133039,1561658400000
2019-06-27T19:00:00.000Z,10981.5,405917155,1561662000000
2019-06-27T20:00:00.000Z,10853,372003664,1561665600000
2019-06-27T21:00:00.000Z,10705,551934382,1561669200000
2019-06-27T22:00:00.000Z,10730,284753104,1561672800000
2019-06-27T23:00:00.000Z,11069.5,360555952,1561676400000
2019-06-28T00:00:00.000Z,11156.5,413638950,1561680000000
2019-06-28T01:00:00.000Z,11456,311130419,1561683600000
2019-06-28T02:00:00.000Z,11212,321403512,1561687200000
2019-06-28T03:00:00.000Z,10945,286021690,1561690800000
2019-06-28T04:00:00.000Z,11080.5,299459742,1561694400000
2019-06-28T05:00:00.000Z,11030,278446710,1561698000000
2019-06-28T06:00:00.000Z,11133.5,262172696,1561701600000
2019-06-28T07:00:00.000Z,11320.5,362855398,1561705200000
2019-06-28T08:00:00.000Z,11265.5,410071447,1561708800000
2019-06-28T09:00:00.000Z,11653,351406675,1561712400000
2019-06-28T10:00:00.000Z,11872,462627372,1561716000000
2019-06-28T11:00:00.000Z,11843,465155750,1561719600000
2019-06-28T12:00:00.000Z,12076,327595413,1561723200000
2019-06-28T13:00:00.000Z,11646.5,498619149,1561726800000
2019-06-28T14:00:00.000Z,11880,397721904,1561730400000
2019-06-28T15:00:00.000Z,11735.5,260808554,1561734000000
2019-06-28T16:00:00.000Z,11900.5,298954437,1561737600000
2019-06-28T17:00:00.000Z,11900,273438851,1561741200000
2019-06-28T18:00:00.000Z,11821.5,215130925,1561744800000
2019-06-28T19:00:00.000Z,11923.5,187450810,1561748400000
2019-06-28T20:00:00.000Z,12342,437987908,1561752000000
2019-06-28T21:00:00.000Z,12222,313966957,1561755600000
2019-06-28T22:00:00.000Z,12291,162313239,1561759200000
2019-06-28T23:00:00.000Z,12312,192110372,1561762800000
2019-06-29T00:00:00.000Z,12374.5,255160944,1561766400000
2019-06-29T01:00:00.000Z,12200,255324016,1561770000000
2019-06-29T02:00:00.000Z,11820,251547356,1561773600000
2019-06-29T03:00:00.000Z,11711.5,620060767,1561777200000
2019-06-29T04:00:00.000Z,11484,345492880,1561780800000
2019-06-29T05:00:00.000Z,11616.5,297547309,1561784400000
2019-06-29T06:00:00.000Z,11517.5,207767484,1561788000000
2019-06-29T07:00:00.000Z,11782,328205331,1561791600000
2019-06-29T08:00:00.000Z,11824.5,210185114,1561795200000
2019-06-29T09:00:00.000Z,11636,238018139,1561798800000
2019-06-29T10:00:00.000Z,11571.5,217972743,1561802400000
2019-06-29T11:00:00.000Z,11794.5,261472501,1561806000000
2019-06-29T12:00:00.000Z,11941.5,270495803,1561809600000
2019-06-29T13:00:00.000Z,12053,327490706,1561813200000
2019-06-29T14:00:00.000Z,11977.5,307966261,1561816800000
2019-06-29T15:00:00.000Z,11937,250192901,1561820400000
2019-06-29T16:00:00.000Z,11892.5,222461407,1561824000000
2019-06-29T17:00:00.000Z,11811,346838201,1561827600000
2019-06-29T18:00:00.000Z,11967.5,167543133,1561831200000
2019-06-29T19:00:00.000Z,11965,146822192,1561834800000
2019-06-29T20:00:00.000Z,11869.5,153112271,1561838400000
2019-06-29T21:00:00.000Z,12172,218145547,1561842000000
2019-06-29T22:00:00.000Z,11950,248911861,1561845600000
2019-06-29T23:00:00.000Z,12044.5,139147911,1561849200000
2019-06-30T00:00:00.000Z,11870,151059904,1561852800000
2019-06-30T01:00:00.000Z,12138,165808069,1561856400000
2019-06-30T02:00:00.000Z,12092.5,86383921,1561860000000
2019-06-30T03:00:00.000Z,12079,54317532,1561863600000
2019-06-30T04:00:00.000Z,12141.5,175369178,1561867200000
2019-06-30T05:00:00.000Z,12051.5,121030896,1561870800000
2019-06-30T06:00:00.000Z,11977,225128461,1561874400000
2019-06-30T07:00:00.000Z,11907.5,171688866,1561878000000
2019-06-30T08:00:00.000Z,11707.5,397152017,1561881600000
2019-06-30T09:00:00.000Z,11778.5,123261754,1561885200000
2019-06-30T10:00:00.000Z,11762,125049752,1561888800000
2019-06-30T11:00:00.000Z,11498,431523488,1561892400000
2019-06-30T12:00:00.000Z,11508.5,161586032,1561896000000
2019-06-30T13:00:00.000Z,11533.5,210201923,1561899600000
2019-06-30T14:00:00.000Z,11061.5,544264760,1561903200000
2019-06-30T15:00:00.000Z,11138,419716729,1561906800000
2019-06-30T16:00:00.000Z,11039.5,155077834,1561910400000
2019-06-30T17:00:00.000Z,11187.5,465257650,1561914000000
2019-06-30T18:00:00.000Z,11263.5,266718718,1561917600000
2019-06-30T19:00:00.000Z,11173.5,186981918,1561921200000
2019-06-30T20:00:00.000Z,11223.5,177036019,1561924800000
2019-06-30T21:00:00.000Z,11391.5,212298694,1561928400000
2019-06-30T22:00:00.000Z,11257,162623173,1561932000000
2019-06-30T23:00:00.000Z,10909.5,377166017,1561935600000
2019-07-01T00:00:00.000Z,10761,437394269,1561939200000
2019-07-01T01:00:00.000Z,11004.5,345123879,1561942800000
2019-07-01T02:00:00.000Z,10894.5,183650011,1561946400000
2019-07-01T03:00:00.000Z,10990,189237340,1561950000000
2019-07-01T04:00:00.000Z,11083.5,193987253,1561953600000
2019-07-01T05:00:00.000Z,11080,126412303,1561957200000
2019-07-01T06:00:00.000Z,11009,264457514,1561960800000
2019-07-01T07:00:00.000Z,10882.5,189699396,1561964400000
2019-07-01T08:00:00.000Z,10910.5,210725467,1561968000000
2019-07-01T09:00:00.000Z,11126.5,219538439,1561971600000
2019-07-01T10:00:00.000Z,11060,156934961,1561975200000
2019-07-01T11:00:00.000Z,10945.5,216339079,1561978800000
2019-07-01T12:00:00.000Z,10980.5,146415358,1561982400000
2019-07-01T13:00:00.000Z,10595.5,574609073,1561986000000
2019-07-01T14:00:00.000Z,10525,266511677,1561989600000
2019-07-01T15:00:00.000Z,10228,554934403,1561993200000
2019-07-01T16:00:00.000Z,10337,682665932,1561996800000
2019-07-01T17:00:00.000Z,10285.5,324852145,1562000400000
2019-07-01T18:00:00.000Z,10265,283695788,1562004000000
2019-07-01T19:00:00.000Z,10255,164378123,1562007600000
2019-07-01T20:00:00.000Z,10192.5,300525861,1562011200000
2019-07-01T21:00:00.000Z,10476,359461908,1562014800000
2019-07-01T22:00:00.000Z,10540,178208854,1562018400000
2019-07-01T23:00:00.000Z,10468,129940878,1562022000000
2019-07-02T00:00:00.000Z,10570.5,140511079,1562025600000
2019-07-02T01:00:00.000Z,10344.5,225709191,1562029200000
2019-07-02T02:00:00.000Z,10239.5,184601825,1562032800000
2019-07-02T03:00:00.000Z,10231,126072210,1562036400000
2019-07-02T04:00:00.000Z,10316.5,109420583,1562040000000
2019-07-02T05:00:00.000Z,9893.5,625785592,1562043600000
2019-07-02T06:00:00.000Z,9790.5,346008685,1562047200000
2019-07-02T07:00:00.000Z,9770.5,216052334,1562050800000
2019-07-02T08:00:00.000Z,9840,150443840,1562054400000
2019-07-02T09:00:00.000Z,10195,409774879,1562058000000
2019-07-02T10:00:00.000Z,10156.5,268423640,1562061600000
2019-07-02T11:00:00.000Z,10038,227373991,1562065200000
2019-07-02T12:00:00.000Z,9973,706135226,1562068800000
2019-07-02T13:00:00.000Z,10019,353247305,1562072400000
2019-07-02T14:00:00.000Z,9947,264157928,1562076000000
2019-07-02T15:00:00.000Z,10519.5,522633263,1562079600000
2019-07-02T16:00:00.000Z,10600,257767983,1562083200000
2019-07-02T17:00:00.000Z,10486,226012185,1562086800000
2019-07-02T18:00:00.000Z,10714.5,324097032,1562090400000
2019-07-02T19:00:00.000Z,10697.5,174415638,1562094000000
2019-07-02T20:00:00.000Z,10763.5,205980623,1562097600000
2019-07-02T21:00:00.000Z,10708.5,279343224,1562101200000
2019-07-02T22:00:00.000Z,10676,218435437,1562104800000
2019-07-02T23:00:00.000Z,10796.5,166975352,1562108400000
2019-07-03T00:00:00.000Z,10840,139624266,1562112000000
2019-07-03T01:00:00.000Z,11250.5,517513199,1562115600000
2019-07-03T02:00:00.000Z,11349,452810735,1562119200000
2019-07-03T03:00:00.000Z,11162,328717653,1562122800000
2019-07-03T04:00:00.000Z,11319.5,249097161,1562126400000
2019-07-03T05:00:00.000Z,11280.5,257591760,1562130000000
2019-07-03T06:00:00.000Z,11490,409423824,1562133600000
2019-07-03T07:00:00.000Z,11459,233374176,1562137200000
2019-07-03T08:00:00.000Z,11260.5,329739776,1562140800000
2019-07-03T09:00:00.000Z,11061,388215608,1562144400000
2019-07-03T10:00:00.000Z,11275,455592864,1562148000000
2019-07-03T11:00:00.000Z,11358.5,361319032,1562151600000
2019-07-03T12:00:00.000Z,11207.5,265797165,1562155200000
2019-07-03T13:00:00.000Z,11389.5,229438025,1562158800000
2019-07-03T14:00:00.000Z,11271.5,311772271,1562162400000
2019-07-03T15:00:00.000Z,11410.5,254660449,1562166000000
2019-07-03T16:00:00.000Z,11455.5,280592136,1562169600000
2019-07-03T17:00:00.000Z,11185.5,385820843,1562173200000
2019-07-03T18:00:00.000Z,11190.5,232287008,1562176800000
2019-07-03T19:00:00.000Z,11263,314449197,1562180400000
2019-07-03T20:00:00.000Z,11277.5,133259932,1562184000000
2019-07-03T21:00:00.000Z,11375.5,142984339,1562187600000
2019-07-03T22:00:00.000Z,11393,107945369,1562191200000
2019-07-03T23:00:00.000Z,11915.5,444738395,1562194800000
2019-07-04T00:00:00.000Z,11983.5,272087676,1562198400000
2019-07-04T01:00:00.000Z,11859.5,269013780,1562202000000
2019-07-04T02:00:00.000Z,11909,141304332,1562205600000
2019-07-04T03:00:00.000Z,11930,92632945,1562209200000
2019-07-04T04:00:00.000Z,11907,127493530,1562212800000
2019-07-04T05:00:00.000Z,11674,282123960,1562216400000
2019-07-04T06:00:00.000Z,11705.5,200266714,1562220000000
2019-07-04T07:00:00.000Z,11775,138028752,1562223600000
2019-07-04T08:00:00.000Z,11717,206039676,1562227200000
2019-07-04T09:00:00.000Z,11788.5,157536284,1562230800000
2019-07-04T10:00:00.000Z,11662,201447255,1562234400000
2019-07-04T11:00:00.000Z,11623,267911541,1562238000000
2019-07-04T12:00:00.000Z,11745.5,215053649,1562241600000
2019-07-04T13:00:00.000Z,11791.5,203419359,1562245200000
2019-07-04T14:00:00.000Z,11883.5,241782422,1562248800000
2019-07-04T15:00:00.000Z,11885,217864623,1562252400000
2019-07-04T16:00:00.000Z,11780,234829068,1562256000000
2019-07-04T17:00:00.000Z,11799.5,228337542,1562259600000
2019-07-04T18:00:00.000Z,11890,150636605,1562263200000
2019-07-04T19:00:00.000Z,11855.5,102486636,1562266800000
2019-07-04T20:00:00.000Z,11880,121861273,1562270400000
2019-07-04T21:00:00.000Z,11717.5,404121920,1562274000000
2019-07-04T22:00:00.000Z,11576.5,178755965,1562277600000
2019-07-04T23:00:00.000Z,11624.5,138865164,1562281200000
2019-07-05T00:00:00.000Z,11143,591649973,1562284800000
2019-07-05T01:00:00.000Z,11158.5,297185761,1562288400000
2019-07-05T02:00:00.000Z,11195.5,145973058,1562292000000
2019-07-05T03:00:00.000Z,11103.5,149431960,1562295600000
2019-07-05T04:00:00.000Z,11131.5,132631845,1562299200000
2019-07-05T05:00:00.000Z,11157.5,162736890,1562302800000
2019-07-05T06:00:00.000Z,11112,93140084,1562306400000
2019-07-05T07:00:00.000Z,10830,325080479,1562310000000
2019-07-05T08:00:00.000Z,10960,255461327,1562313600000
2019-07-05T09:00:00.000Z,10884.5,134536878,1562317200000
2019-07-05T10:00:00.000Z,11211,346205539,1562320800000
2019-07-05T11:00:00.000Z,11290,236765205,1562324400000
2019-07-05T12:00:00.000Z,11202.5,155844636,1562328000000
2019-07-05T13:00:00.000Z,11195.5,190253492,1562331600000
2019-07-05T14:00:00.000Z,11173,112277104,1562335200000
2019-07-05T15:00:00.000Z,11375,297584577,1562338800000
2019-07-05T16:00:00.000Z,11259.5,228222035,1562342400000
2019-07-05T17:00:00.000Z,11150.5,159981620,1562346000000
2019-07-05T18:00:00.000Z,11312.5,304122130,1562349600000
2019-07-05T19:00:00.000Z,11234,172757677,1562353200000
2019-07-05T20:00:00.000Z,11137,140398932,1562356800000
2019-07-05T21:00:00.000Z,11038.5,348102431,1562360400000
2019-07-05T22:00:00.000Z,11069.5,144707919,1562364000000
2019-07-05T23:00:00.000Z,10942.5,157138466,1562367600000
2019-07-06T00:00:00.000Z,10991,193786971,1562371200000
2019-07-06T01:00:00.000Z,11475.5,321766967,1562374800000
2019-07-06T02:00:00.000Z,11395.5,139027768,1562378400000
2019-07-06T03:00:00.000Z,11377.5,100171984,1562382000000
2019-07-06T04:00:00.000Z,11529.5,118302606,1562385600000
2019-07-06T05:00:00.000Z,11443,271443613,1562389200000
2019-07-06T06:00:00.000Z,11359.5,206428228,1562392800000
2019-07-06T07:00:00.000Z,11413.5,169389640,1562396400000
2019-07-06T08:00:00.000Z,11470,144981766,1562400000000
2019-07-06T09:00:00.000Z,11340,283961885,1562403600000
2019-07-06T10:00:00.000Z,11428.5,126915687,1562407200000
2019-07-06T11:00:00.000Z,11386,111189996,1562410800000
2019-07-06T12:00:00.000Z,11432,96391204,1562414400000
2019-07-06T13:00:00.000Z,11470,224549778,1562418000000
2019-07-06T14:00:00.000Z,11398,138230591,1562421600000
2019-07-06T15:00:00.000Z,11478,107238598,1562425200000
2019-07-06T16:00:00.000Z,11633.5,302225662,1562428800000
2019-07-06T17:00:00.000Z,11622,230425329,1562432400000
2019-07-06T18:00:00.000Z,11611,109487215,1562436000000
2019-07-06T19:00:00.000Z,11495.5,158471707,1562439600000
2019-07-06T20:00:00.000Z,11530,87984389,1562443200000
2019-07-06T21:00:00.000Z,11470,75208685,1562446800000
2019-07-06T22:00:00.000Z,11159,381318184,1562450400000
2019-07-06T23:00:00.000Z,11223,221754936,1562454000000
2019-07-07T00:00:00.000Z,11234,106970195,1562457600000
2019-07-07T01:00:00.000Z,11189.5,160353303,1562461200000
2019-07-07T02:00:00.000Z,11221.5,102932302,1562464800000
2019-07-07T03:00:00.000Z,11175.5,98914279,1562468400000
2019-07-07T04:00:00.000Z,11144.5,130453410,1562472000000
2019-07-07T05:00:00.000Z,11276,138238782,1562475600000
2019-07-07T06:00:00.000Z,11226,86270408,1562479200000
2019-07-07T07:00:00.000Z,11180.5,51877390,1562482800000
2019-07-07T08:00:00.000Z,11198,64259404,1562486400000
